RA,DEC
1.7649875992315005,1.4075229602341959
-1.2056329108532742,1.1978282976874313
0.6558013230351719,0.46329661048343934
-0.7949247547329037,0.41897945614376736
0.7032639438994475,1.526790298953618
0.5156201001981912,1.1470417830533333
0.5156201001981912,1.1470417830533333
-3.1181023817987623,0.29041137606280654
-2.677650307945635,0.8423977255899203
-2.3460808397533075,0.7876115512197265
-1.2391214896963243,1.323000938694207
2.5109121491928703,1.5019271141981334
0.2985109217146894,0.3187359498272007
0.43402508211564084,1.1467479314125255
0.5538037095473491,0.7785368988844803
0.5832615087370524,1.1470982218858927
0.8953548153612062,0.9708768000966338
-2.353136466808483,0.8080823329905582
-2.311125260271129,1.5083372629114966
-0.8060349293778115,1.505138112674876
-1.5846952108093273,1.2710932639854082
2.0731482767225273,0.40665826987362597
2.0731482767225273,0.40665826987362597
2.9593308806061196,0.5647771062022102
3.0286645261518625,1.5337727989225143
-2.0737668937449483,0.5415818254308524
-1.552597769160724,1.037595055076658
-0.8484173618700561,0.5070860710092006
3.038166171525857,1.4891263018837129
-3.0143228477022537,0.36188742070575525
-2.667758090332762,0.9868108672786525
-2.667758090332762,0.9868108672786525
-2.667758090332762,0.9868108672786525
-2.667758090332762,0.9868108672786525
-2.162129868328167,0.36312732290872
-1.8019042066391338,0.9558860300752856
-1.1140687566694902,0.23046907239728498
2.3323640754550756,1.2798308232469453
2.880967707411402,0.7302448456357559
-0.35501682174145444,0.885726367735423
0.34741089570561196,0.7024223454880867
0.6160591778463795,0.25457942633153163
1.732094063921644,1.4167948742897156
2.0570493066186737,0.2656096001026466
-1.3356134262584645,0.819683686894657
-1.3356134262584645,0.819683686894657
1.2009081587058517,0.7757119724936254
-0.8523850801562078,0.5070537290736824
2.8856525043259236,0.8712815409233873
0.5802264911320442,0.03974188598962943
1.7766044935234893,0.9153963092219147
-2.770671024887376,1.0190457927829386
1.9394387099293517,0.6640956563792919
-2.768920420038035,1.2150609863797408
-2.612244113049726,0.3303882016940065
-1.672349040432156,1.4408406733294876
-0.22691659696015876,0.9263962555392248
0.9499873354146092,0.5854227058478676
1.1545244421646768,0.7172321204244642
0.1315609224579679,0.04941795548706781
-2.654282793000744,0.8424042604670385
-2.297387995226254,0.8075262635309748
-0.8879352519630865,0.9813183250696821
0.44677704895032727,1.154051493979376
-2.1034653826418532,1.2805839318200345
2.4323986681897747,0.6991736012574548
-0.46402274105929564,1.247125784831715
1.0989187081800376,1.2338136873813361
1.7746552125878887,1.3085691531861277
-0.044026300080668435,0.38821524173102057
-3.118969753305348,1.087990621284683
-2.149838540620726,1.1998006267042896
-0.5463740230750727,1.299305275940319
2.7963194202243096,0.17342415068788292
1.1971498446156277,1.3304101098553072
2.4927880759987104,1.4539507300004837
-0.9072881557956833,1.2847979529792204
-0.6618199173501527,1.1688782141837286
0.21525145423019623,0.7618842843970287
1.3999291310309587,1.5537219352904663
2.3139076964108876,0.8351060643440716
-3.0128812887827023,1.5399271852806795
0.9498922377762226,0.21331763660851702
0.5099764809464212,1.146977211742245
0.5144543397855249,1.1447577480131792
0.5753073451153264,1.147101642080453
-2.265577388584153,1.3176670005741569
-1.0035254904622155,1.183296598718005
-0.8973948883146425,1.4689372529569906
2.2330423399587187,0.9014924330582049
-0.05365461831824625,1.4824775591216985
-0.05365461831824625,1.4824775591216985
3.12973118843581,0.9372232697275049
-0.9485906978211016,0.13461708459609203
-0.564659071148859,1.1119947078694448
0.4307960751179679,1.146752603259948
2.675966039418517,0.8079613255042116
-0.38442047101111765,0.5776188173134538
1.621481891939856,0.9218791637145423
-2.0305330519396216,0.9325616197556251
-0.8513588551582707,0.5070894689880938
2.6058329271433727,0.7813631963609675
2.4095711154735358,1.5246863104345376
2.7151444690032984,1.1440826429025341
2.686825454718781,0.41836730253676246
0.617171095031062,1.5214193331409436
-0.5553140462247432,1.413250788873367
2.1335514611174298,0.8147554469642512
-2.6530539971327696,0.8397835297997781
-2.6530539971327696,0.8397835297997781
-2.645861672046088,0.20810821431688523
-1.662070075145908,0.8869329100609626
-1.239782542337223,0.6349516027192601
-0.3692176750510292,0.5065426911154127
-0.3692176750510292,0.5065426911154127
2.7495610752919952,0.6514493390132021
-0.2595663228736571,0.8045439433672115
1.7134504666756514,0.7379185059649654
-2.957452327596164,1.136978174248056
0.5396244762767649,1.487945183055788
0.5943034397347349,0.1667732864134388
1.4298247985627404,1.227181464178618
-2.406992938898721,0.10985504379523768
-2.406992938898721,0.10985504379523768
-1.9448946638424136,0.6501572102293531
2.428553988300171,0.19851368445186995
-1.9408760161532497,1.1564740138897096
-0.49358034973974974,0.30297096724074885
-0.49358034973974974,0.30297096724074885
-0.49358034973974974,0.30297096724074885
-0.49358034973974974,0.30297096724074885
2.174666453238457,0.022442567122156327
2.174666453238457,0.022442567122156327
-2.8400284706393966,1.1651639331434185
-0.5214657986204401,0.38838754729422365
-0.5214657986204401,0.38838754729422365
-0.5214657986204401,0.38838754729422365
-0.7432081578052667,1.5533822476365244
0.8860903395477526,0.45615874793393757
-0.9880057484334355,1.0777256804637194
0.26743561375388775,0.32659086104543833
0.3137740686778913,0.589012055966223
2.415507790304797,0.8149837252165898
-0.011684607323707574,1.4937292747367676
0.5853368222888314,1.1471350149769266
1.0048570756413158,0.21338030526409635
-0.5240437875206228,0.3030651942917939
-0.5240437875206228,0.3030651942917939
-0.5240437875206228,0.3030651942917939
1.2269783770647882,0.15302236138551764
1.2269783770647882,0.15302236138551764
1.2269783770647882,0.15302236138551764
-2.1846428653748795,0.5889251237703068
0.5383434639720934,0.5350719756301705
0.5383434639720934,0.5350719756301705
0.7165478995264356,0.25469297416879466
0.9449456566073497,0.564277495219173
-2.9671757093456916,0.892394752853303
-3.062934179983737,0.4449076506945385
-2.8751774751977863,0.0635383346529308
-1.5262106153133734,1.1913869448593395
0.47954939159923604,0.5028470040869311
0.9861111799270165,1.008891891224457
-2.715136819730731,0.9915908585315234
-1.5099261462149487,1.1064470540895939
-1.3666518450586311,1.353617753763067
3.0883157735551743,0.5606567143467028
-1.5635922875251387,0.8878860042606349
-2.648389076988875,1.2879619824745627
-2.330592678856882,0.09105527735573042
1.6543022929764062,0.6219200068906781
-1.4509177629382242,1.1838580485452386
-3.118856729912837,1.5166089345136786
-1.2992365075646637,1.4569705944270643
-0.7844493042316483,1.2995029518615757
0.1868039013787193,1.4964575456551947
0.8976779846365845,1.147514585800777
-2.9314025317830827,0.5177557246697503
-3.035330977102034,1.5201641078130212
-1.8084607632588643,1.2136388081771206
-1.7183597182700643,0.26480880669950596
0.35225477128397026,0.8926632503165643
1.1689166784068676,1.183435919685145
1.4899646072942239,1.4405306082303486
2.4330701230489336,0.5458726724079188
-2.4584307238250385,0.8847940779026069
-1.8245590598873322,1.135369879793529
-0.5227110293660013,0.388314671981381
1.412814067323876,1.2725194917697822
-1.3336159999580088,0.8196734164455877
-2.8788082614383117,0.923813717699469
-1.7495222559697874,1.2424054578268608
0.5474653973966905,0.07890033935354146
-2.3200616821526974,0.9365569407318922
0.5131856008119599,1.147065097984496
1.4282108462486853,1.5497914257981058
-2.9435088160853593,1.0326659139314542
0.5171865061686458,1.1470251665683422
-2.987712442253234,1.1864315481028238
-2.402540950251702,0.48750107418154026
-1.3022032084765538,0.8196266640426892
0.6587121994559466,0.49956912101114265
2.1293905145926155,0.9704156733514846
-0.6165964980243857,0.3960883675533635
-0.25683549318120846,1.497579099300136
-1.0110948880360464,0.23016330398009344
-0.33305825809758627,1.2510116622715555
0.43297174977123865,0.8113899474930295
1.5951747701642929,1.3333143830724452
2.7428856580905587,1.4226673144775297
0.18704945599491843,1.2284911099211642
1.5592831941859318,0.7375202722381538
2.518605673683475,0.3537550185417218
-2.5371123575448737,0.44007350905206843
-2.4906456534536945,1.1624126027781858
0.7571338744210075,1.5597341384042562
2.3474640955552997,0.1552982651004592
-0.3833340809642358,1.4390973148272264
2.154312756801399,0.6367996038823202
2.956376432599107,0.22223071424272564
1.6485462962382744,0.8338245281023915
-3.0948566147078522,0.8967410825012617
-1.0293404996206164,0.8732054884469753
0.6093434633738088,0.9199572851986179
-3.090740410975654,1.3257484377033448
-1.677430117884919,1.4908195346522568
-1.5230239810064665,0.7388673251928523
0.17437310676798587,1.410138513447714
0.3744847061707161,0.5729282472135986
1.985529616518141,1.259073572708794
2.0836620262453622,1.1642517597513813
2.669110361991143,0.7746097721800387
-1.8405822476725238,0.23197472118794887
-1.1042190918965495,0.9818946629308656
0.8870744859095125,0.8656345295926591
0.9883412397461543,0.7145843670570653
0.5132243757231767,1.1470265716681212
-0.40068860902278214,0.7842776480305976
-0.02331791009620421,0.7569928624994833
0.44060546966315184,1.146970490343098
2.7934989029389277,0.6996533881960139
2.2324195520662555,1.514510074924393
-1.3350290065937127,0.8195823353735984
0.10532622776642724,1.1114671600847335
-2.189483196658343,1.4116138504005822
-2.189483196658343,1.4116138504005822
-1.2735767209046571,1.3917406886709855
2.109721818781349,0.8685629605278803
-2.980854709340345,1.0122379935328238
-1.3343582734391326,0.8196497318220893
-1.3343582734391326,0.8196497318220893
-1.3343582734391326,0.8196497318220893
-2.5497931688001696,1.246267826099246
-1.9394849959803757,1.2943463498651744
-1.6950234780588076,0.7932143329173256
1.0319419967183383,0.6594378966537091
-1.8954502668519417,0.2975163439037073
-2.0065533821510035,0.4581190541959648
-2.652026238552336,0.842284137243115
0.5577279535316404,0.9743033576905655
2.580678749310004,0.6720141832324195
-2.7383444201971856,0.5458530971400357
-2.4987061358156306,0.40709394772189955
-1.3690084438997854,0.7108816073165024
2.4783182023040133,0.2079323350860525
2.9375001248057115,1.295495919675138
0.7912087090137181,1.3313782166945138
-1.8403382612071573,1.2572463914422087
2.141307408160256,0.40983805815281005
-1.3498930608625086,0.980892285585596
-3.026226632513573,1.5661415041125566
2.1178884745740625,0.2409053659088016
0.6979373802934837,0.5457974413542281
0.3736180862516735,1.4391248108770809
1.323311495759336,0.3669272342353511
1.8321785603878518,0.2813601702422977
-1.6003803793686293,1.4736386246262811
-0.4958543468012202,0.7977658583689018
-3.0866292100086725,0.14119421616535974
-0.7043354076113957,1.3956742373182551
-2.7966653720225296,0.7508748530157989
-1.3873893249704965,0.9688865860609056
-1.3873893249704965,0.9688865860609056
-2.2268915358425874,1.3863807316861105
-2.2268915358425874,1.3863807316861105
-1.7844160916029752,0.9222616081436924
0.6430192279776867,0.5709435820163664
-2.312412625833767,0.6231984379350827
-1.1771547992137883,0.49319513597897796
-2.74653252384217,0.8536567156551452
1.1506200937267554,0.6693494400951334
-1.6270670271784562,0.8477296480551134
-1.6270670271784562,0.8477296480551134
3.1262724759613087,0.12880160037447302
-0.8139430147707358,1.0290759977120754
0.07510381016473026,0.8992745799783609
0.62541550098798,0.5988010908803997
1.2505350447687376,1.5225902090519214
-2.5066344962822145,0.03657793050908604
-1.6086952276685285,0.8677007133719744
-1.7447142196326597,1.218405292650044
2.912995129251878,0.3694802224852196
3.104383316719606,1.2341068739997996
-1.729106221024404,1.1679460401793418
-1.364372283662445,1.05760076771218
1.2524108461582975,1.2267593531068464
-2.6077012359189538,1.5251612403089672
2.055236629586746,1.1785010472780375
-2.503548679216284,0.4437584234808058
-2.503548679216284,0.4437584234808058
-2.503548679216284,0.4437584234808058
2.570408303672159,1.032598517883502
2.6134112794655056,1.0578299786120413
1.8913058995827765,0.6639150336998558
-1.3041366637512564,1.122583191928062
-2.1815007319912247,1.1543312206132659
1.4472001743812153,1.5185071964375119
1.4472001743812153,1.5185071964375119
-1.1378555779412327,1.0367212759939213
-0.8724521443280144,1.272737756569425
2.8226578052627307,0.9916998164443098
0.2735422820147717,1.2228493367200115
0.3009704469334465,0.32209994806843345
0.38164318729994223,0.6613913317968424
0.7762740798322811,0.675616644180514
-2.258972483315035,1.0941213331229416
-1.6370887695220375,1.2452659253043292
-1.437065988123865,0.6214844435659362
-3.0528758000135863,0.9532035719924743
-2.97133334696345,0.29898136309014295
1.1029738293012596,0.9708887640400073
-3.0075235397821594,1.136960320038688
1.4670680502604707,0.4790900393997007
-0.4712112337026433,0.425892193863662
0.029453801179302987,0.9096376725506753
0.24232876411398757,0.7092877243804858
-2.704305243934608,0.9236074798272987
-0.755865401215849,0.16976573972208542
-1.8235229986362533,0.8883838433457567
0.09334270179544871,1.189332557003562
-0.46235123271183465,0.5492536577673933
1.122420575188233,1.4397992870567897
2.640645232172236,1.087403482789194
2.6319991272511007,0.6378904046929533
0.5652812771186694,1.203938663984569
-0.12693986698090587,1.342203587619387
-1.647049382769814,0.43124391056864153
-0.3431317122155386,0.4585366916708161
0.758144258385471,0.2270014294676814
1.8938712077519217,0.8613564309123396
-2.39583280730028,1.5337529775256555
-1.4595817973037128,0.3201039402242906
-1.4595817973037128,0.3201039402242906
-1.3550124929336151,1.3612561197524131
2.836647604114486,1.4020302819262862
-0.13808016583495153,1.2036663026800296
0.3316913062909499,0.3233535765848211
0.515617238719842,1.1470412517235946
0.515617238719842,1.1470412517235946
-2.5003907250575055,1.1295442795760007
-1.0810239530200239,1.0283776069242665
1.5865621476474632,1.017106498910266
1.823305658224113,0.41334873550861734
1.5153638310240425,0.6814740684985849
2.4279907135524152,0.5671910761015354
2.718994123826291,1.4752118154899312
-2.746420998308949,0.8523840283054557
-2.1879981019216768,0.8078736739264599
-1.9516004817144141,1.4049454678732258
2.80040751943706,1.2133012660404523
-2.0657163596093184,0.618954251747923
2.515767560579036,1.458634959810081
-0.3768485875062044,0.8181486937105747
2.4831038992803522,0.9166757972531906
2.4854905984079645,0.34599647975532205
1.768920636402711,1.4605650793896507
0.882665979524515,0.48540556228707993
2.597984293812666,0.6679700097953112
0.3323739817923035,0.32655484021592046
1.1612106657054437,0.9141413615685244
1.1612106657054437,0.9141413615685244
-2.682734139055135,0.6858796862476538
-2.955113351067575,0.5248608908204938
0.7359567606763954,1.3980877029589607
-1.4302237753195257,1.0398521562511165
-1.3701024097994283,1.0390452599795776
-1.3701024097994283,1.0390452599795776
-2.5128161110139122,0.441253125137491
-2.107830403781773,0.8820807058899941
-1.8530965902955474,1.4106677664351053
2.190395383904232,0.7833694956844045
2.3499083826193328,1.280318710236028
-1.9318596919612379,0.9767727266983732
0.6253500432150426,0.9024593236358461
2.283417291537353,1.1194747313307931
-2.9613077045917873,1.1369230266830659
0.44695051372038425,0.7339557708259612
1.4541557331357498,0.8199073836620884
-0.11652727997059031,1.2839418471204163
0.4684925681954393,1.1469874506704427
1.1356303286433722,0.8530916825549918
1.5988998830761525,0.9285392871674362
